S.No,Date,Open,High,Low,Close,Volume
78,21-10-2021,660.84,663.33,626.19,644.36,58.11
79,22-10-2021,646.17,659.55,629.01,638.33,101.63
80,25-10-2021,640.44,648.08,624.23,644.5,39.88
81,26-10-2021,648.75,666.68,644.74,663.71,42.39
82,27-10-2021,663.71,668.64,652.0,654.68,33.31
83,28-10-2021,652.77,654.2,634.75,638.0,30.8
84,29-10-2021,640.44,654.58,633.75,639.62,36.13
85,01-11-2021,650.0,660.27,642.83,658.55,32.35
86,02-11-2021,662.8,662.8,641.87,643.16,32.05
87,03-11-2021,647.56,653.39,643.83,650.23,22.66
88,04-11-2021,650.23,650.23,650.23,650.23,0.0
89,08-11-2021,652.86,657.59,638.57,655.59,29.19
90,09-11-2021,655.73,660.84,645.36,646.79,24.95
91,10-11-2021,645.22,646.22,623.42,633.17,68.71
92,11-11-2021,633.17,640.29,631.12,637.95,38.68
93,12-11-2021,642.4,645.93,634.08,641.73,25.43
94,15-11-2021,645.22,645.26,629.01,632.31,31.44
95,16-11-2021,628.97,644.26,626.77,635.56,27.96
96,17-11-2021,631.16,642.06,629.54,633.12,28.83
97,18-11-2021,633.75,637.47,614.63,621.85,40.1
98,22-11-2021,626.05,634.22,616.59,628.01,39.45
99,23-11-2021,628.11,659.27,628.11,653.15,90.34
100,24-11-2021,653.15,665.29,640.44,653.1,43.74
101,25-11-2021,653.1,657.45,644.45,650.86,28.5
102,26-11-2021,638.76,642.87,596.71,600.91,89.22
103,29-11-2021,603.83,609.66,590.83,598.0,42.31
104,30-11-2021,594.08,604.69,577.64,581.55,66.06
105,01-12-2021,587.82,611.57,586.91,609.08,65.8
106,02-12-2021,609.85,620.12,602.97,618.21,40.17
107,03-12-2021,608.89,625.96,608.89,616.11,48.86
108,06-12-2021,616.25,631.83,608.65,614.48,137.0
109,07-12-2021,620.32,634.37,618.6,631.5,128.96
110,08-12-2021,636.18,646.17,631.02,643.26,96.77
111,09-12-2021,646.17,648.42,631.88,644.36,96.92
112,10-12-2021,640.44,651.38,640.44,649.57,24.31
113,13-12-2021,651.91,662.37,638.14,640.96,41.5
114,14-12-2021,636.18,646.17,632.07,640.72,29.42
115,15-12-2021,640.72,647.75,627.63,629.44,47.25
116,16-12-2021,635.66,636.8,624.66,632.93,24.75
117,17-12-2021,632.93,635.66,624.23,631.12,30.04
118,20-12-2021,621.41,627.05,602.68,614.25,40.71
119,21-12-2021,618.45,636.61,616.92,629.25,31.28
120,22-12-2021,633.89,636.76,628.63,631.83,12.73
121,23-12-2021,636.42,641.3,618.64,621.56,29.71
122,24-12-2021,623.28,626.53,611.09,622.56,39.74
123,27-12-2021,619.41,625.91,614.77,624.23,18.39
124,28-12-2021,626.15,632.22,623.66,628.35,22.33
125,29-12-2021,626.19,628.2,616.49,626.96,30.15
126,30-12-2021,627.05,630.3,615.15,617.3,37.13
127,31-12-2021,619.22,635.66,618.74,627.01,25.0
128,03-01-2022,627.01,641.39,625.81,637.62,23.83
129,04-01-2022,640.44,644.16,634.13,640.82,19.99
130,05-01-2022,638.62,666.25,636.95,663.86,63.43
131,06-01-2022,661.47,661.94,642.54,644.21,47.15
132,07-01-2022,646.17,649.04,638.05,643.16,28.63
133,10-01-2022,647.99,649.52,640.44,642.44,18.42
134,11-01-2022,634.7,639.05,614.87,617.21,69.12
135,12-01-2022,623.23,630.11,620.36,628.06,53.44
136,13-01-2022,629.92,661.04,628.25,657.5,72.03
137,14-01-2022,649.9,659.12,647.37,652.58,20.54
138,17-01-2022,651.91,673.75,645.6,668.54,59.2
139,18-01-2022,672.32,673.46,647.65,650.19,34.5
140,19-01-2022,650.95,658.84,630.88,644.88,48.9
141,20-01-2022,649.04,655.73,642.73,652.39,28.63
142,21-01-2022,648.94,650.0,632.93,636.85,38.37
143,24-01-2022,627.53,628.01,590.73,594.36,72.96
144,25-01-2022,592.64,612.33,585.57,603.3,50.08
145,27-01-2022,591.69,604.26,585.04,598.47,47.61
146,28-01-2022,603.16,617.4,597.95,600.34,37.19
147,31-01-2022,607.94,610.8,600.29,601.2,28.93
148,01-02-2022,605.98,629.78,600.29,625.43,51.5
149,02-02-2022,630.88,634.51,623.42,630.73,25.63
150,03-02-2022,628.01,637.95,621.32,624.33,24.56
151,04-02-2022,618.45,636.52,618.45,628.35,32.84
152,07-02-2022,630.3,637.23,617.11,622.42,27.68
153,08-02-2022,626.67,633.65,615.82,630.97,31.84
154,09-02-2022,633.6,637.19,628.82,633.79,22.01
155,10-02-2022,636.8,648.08,634.8,642.87,42.85
156,11-02-2022,639.43,645.22,630.54,641.78,31.23
157,14-02-2022,627.34,635.66,577.64,598.9,64.92
158,15-02-2022,607.79,615.06,589.87,612.38,40.02
159,16-02-2022,612.86,617.64,606.98,609.85,19.4
160,17-02-2022,613.48,620.79,606.41,610.04,23.82
161,18-02-2022,607.17,614.15,603.3,604.93,14.58
162,21-02-2022,604.02,606.98,593.84,595.61,18.58
163,22-02-2022,584.04,597.14,575.92,594.55,33.53
164,23-02-2022,596.94,600.24,585.81,587.58,23.4
165,24-02-2022,572.57,577.83,541.03,544.23,54.87
166,25-02-2022,550.73,579.21,550.73,572.19,45.25
167,28-02-2022,565.4,602.01,564.16,599.76,71.43
168,02-03-2022,597.42,625.14,594.7,616.16,88.95
169,03-03-2022,621.8,633.27,620.65,625.81,59.41
170,04-03-2022,625.81,631.26,600.96,604.07,76.05
171,07-03-2022,602.2,614.63,595.03,609.04,55.07
172,08-03-2022,611.71,611.71,586.05,602.06,54.23
173,09-03-2022,601.25,606.26,590.73,599.48,37.84
174,10-03-2022,604.11,623.37,596.47,622.04,52.02
175,11-03-2022,619.89,643.3,618.64,640.2,81.72
176,14-03-2022,637.57,643.3,629.54,635.51,25.3
177,15-03-2022,629.92,631.64,606.98,612.86,47.55
178,16-03-2022,620.03,633.51,618.93,626.34,31.5
179,17-03-2022,632.79,662.37,631.21,654.87,99.92
180,21-03-2022,659.27,668.16,649.04,651.24,46.1
181,22-03-2022,648.9,669.02,647.56,665.77,48.12
182,23-03-2022,671.89,678.67,661.71,673.32,89.65
183,24-03-2022,673.41,687.75,673.13,683.55,60.69
184,25-03-2022,686.32,694.44,678.91,689.52,161.22
185,28-03-2022,690.14,699.18,686.46,697.89,89.36
186,29-03-2022,699.22,731.01,694.59,720.64,72.85
187,30-03-2022,716.91,717.58,683.4,685.89,59.95
188,31-03-2022,692.05,704.96,688.76,700.32,59.47
189,01-04-2022,702.57,716.86,696.36,699.89,50.8
190,04-04-2022,700.18,705.44,694.73,700.37,49.01
191,05-04-2022,705.34,713.08,697.93,701.09,35.25
192,06-04-2022,698.27,713.56,697.6,704.86,41.11
193,07-04-2022,702.57,709.98,693.73,695.93,29.55
194,08-04-2022,702.04,728.43,698.94,723.22,81.25
195,11-04-2022,722.64,740.8,722.64,733.54,79.26
196,12-04-2022,735.45,739.61,705.58,722.55,85.96
197,13-04-2022,726.47,746.63,726.47,732.54,67.23
198,18-04-2022,730.29,741.62,724.94,733.97,58.67
199,19-04-2022,738.61,755.14,703.62,713.47,73.01
200,20-04-2022,724.55,724.55,700.18,706.25,46.8
201,21-04-2022,711.17,714.28,693.49,701.8,39.96
202,22-04-2022,697.79,704.48,690.19,691.48,22.44
203,25-04-2022,679.63,687.75,664.57,684.12,49.36
204,26-04-2022,690.48,692.34,681.59,689.38,32.61
205,27-04-2022,681.54,701.8,679.63,688.8,33.92
206,28-04-2022,697.65,701.85,690.76,696.93,40.8
207,29-04-2022,698.84,707.35,691.39,695.07,36.23
208,02-05-2022,688.23,701.8,677.76,699.65,28.02
209,04-05-2022,701.61,703.52,676.81,680.15,30.11
210,05-05-2022,688.23,694.35,673.99,676.52,31.31
211,06-05-2022,664.72,669.97,650.62,659.94,39.31
212,09-05-2022,650.95,655.83,638.62,648.42,33.81
213,10-05-2022,644.26,647.13,614.72,616.83,42.93
214,11-05-2022,616.06,628.97,607.32,620.32,41.58
215,12-05-2022,619.12,622.8,592.64,597.23,41.24
216,13-05-2022,606.07,608.89,567.93,573.96,55.67
217,16-05-2022,588.82,599.05,572.62,575.72,46.41
218,17-05-2022,583.08,617.3,582.27,613.53,63.09
219,18-05-2022,614.58,616.44,600.29,603.21,49.42
220,19-05-2022,591.69,597.37,565.93,573.72,58.17
221,20-05-2022,593.6,606.31,589.49,603.25,61.88
222,23-05-2022,567.79,567.79,513.78,523.39,175.54
223,24-05-2022,524.73,531.85,513.54,515.89,75.18
224,25-05-2022,517.99,520.95,498.01,505.13,47.26
225,26-05-2022,507.09,531.18,497.1,527.36,81.79
226,27-05-2022,533.38,536.53,515.6,524.2,51.94
227,30-05-2022,506.61,520.71,502.41,515.07,122.12
228,31-05-2022,513.88,533.67,508.72,526.93,201.52
229,01-06-2022,529.6,547.1,524.97,544.37,84.96
230,02-06-2022,545.71,549.63,533.04,548.1,70.1
231,03-06-2022,550.58,556.27,534.86,537.63,63.68
232,06-06-2022,528.6,557.51,528.6,553.45,103.84
233,07-06-2022,549.63,553.88,542.08,546.86,37.35
234,08-06-2022,548.29,557.28,546.95,550.73,41.39
235,09-06-2022,544.85,550.3,539.11,546.95,39.23
236,10-06-2022,540.07,548.67,536.58,547.24,33.74
237,13-06-2022,538.25,542.89,530.51,539.11,40.71
238,14-06-2022,537.97,551.35,535.43,537.11,34.13
239,15-06-2022,537.3,543.89,532.47,538.16,38.03
240,16-06-2022,546.28,546.28,520.43,521.76,49.0
241,17-06-2022,516.27,536.92,515.89,530.13,67.76
242,20-06-2022,526.31,530.13,512.45,526.07,56.15
243,21-06-2022,531.47,555.17,528.31,550.78,46.58
244,22-06-2022,542.22,544.75,518.56,526.11,85.12
245,23-06-2022,525.73,540.55,523.82,534.29,50.38
246,24-06-2022,536.92,547.62,535.53,542.75,34.06
247,27-06-2022,550.3,562.53,544.9,546.43,65.51
248,28-06-2022,548.15,554.93,542.94,552.88,42.85
249,29-06-2022,548.19,555.51,544.04,550.63,33.34
250,30-06-2022,551.54,557.08,531.66,539.59,56.46
251,01-07-2022,531.99,554.89,531.99,553.31,37.38
252,04-07-2022,553.9,560.45,536.26,543.45,60.26
253,05-07-2022,547.4,555.77,542.57,544.59,35.63
254,06-07-2022,540.01,549.17,533.11,546.46,32.82
255,07-07-2022,552.37,569.57,543.55,566.22,49.53
256,08-07-2022,571.54,572.62,554.34,557.94,33.14
257,11-07-2022,555.77,582.72,552.91,568.88,49.01
258,12-07-2022,565.53,572.97,555.28,566.07,34.26
259,13-07-2022,567.15,585.09,566.22,580.01,45.7
260,14-07-2022,580.41,582.82,565.87,575.48,46.61
261,15-07-2022,573.51,575.48,561.04,567.99,30.51
262,18-07-2022,574.4,583.36,569.57,577.4,35.84
263,19-07-2022,572.38,581.0,568.98,576.32,35.86
264,20-07-2022,586.81,591.2,578.44,581.74,45.5
265,21-07-2022,581.29,587.21,576.52,578.98,37.73
266,22-07-2022,579.42,583.91,570.75,573.95,43.51
267,25-07-2022,565.13,579.82,565.13,576.96,57.83
268,26-07-2022,575.48,590.9,573.12,589.03,60.32
269,27-07-2022,587.31,594.99,581.39,593.91,29.13
270,28-07-2022,596.27,617.8,594.25,607.7,51.05
271,29-07-2022,613.91,628.64,611.5,620.42,47.33
272,01-08-2022,625.34,631.65,619.09,629.88,30.55
273,02-08-2022,628.45,640.47,617.16,639.24,30.53
274,03-08-2022,640.52,651.16,635.59,643.28,44.46
275,04-08-2022,643.38,663.63,643.38,654.66,47.06
276,05-08-2022,655.4,664.17,655.3,657.42,24.55
277,08-08-2022,660.72,666.14,652.79,659.44,24.47
278,10-08-2022,662.74,664.96,650.37,660.32,32.52
279,11-08-2022,663.28,668.41,659.68,663.77,34.81
280,12-08-2022,663.77,675.01,663.18,668.31,34.77
281,16-08-2022,668.11,670.97,660.62,664.02,27.47
282,17-08-2022,662.74,666.58,658.65,662.79,23.5
283,18-08-2022,660.23,667.86,659.14,663.58,18.07
284,19-08-2022,666.93,666.93,653.43,654.86,19.62
285,22-08-2022,651.26,653.43,631.65,633.57,23.03
286,23-08-2022,632.63,645.44,627.41,643.33,17.51
287,24-08-2022,644.95,647.71,637.56,642.0,17.82
288,25-08-2022,644.46,650.22,637.61,639.24,15.26
289,26-08-2022,646.43,660.77,644.46,657.27,30.71
290,29-08-2022,644.46,650.32,633.23,640.12,27.28
291,30-08-2022,643.33,658.26,642.0,657.17,23.22
292,01-09-2022,645.44,660.03,643.72,651.95,24.73
293,02-09-2022,650.37,659.24,644.46,651.75,20.22
294,05-09-2022,652.34,673.58,652.34,672.0,49.31
295,06-09-2022,672.05,676.98,668.6,674.56,32.96
296,07-09-2022,668.11,677.72,665.94,674.61,23.11
297,08-09-2022,676.98,681.02,669.39,675.35,18.9
298,09-09-2022,676.98,691.51,675.11,676.93,39.54
299,12-09-2022,676.93,676.93,676.93,676.93,0.0
300,13-09-2022,679.93,687.77,676.58,680.97,20.95
301,14-09-2022,675.01,691.56,672.05,682.74,27.56
302,15-09-2022,682.0,687.82,674.51,679.59,28.88
303,16-09-2022,675.01,684.37,669.09,675.84,40.73
304,19-09-2022,672.05,681.41,665.5,670.03,17.09
305,20-09-2022,673.38,688.06,672.1,678.95,18.03
306,21-09-2022,675.2,682.4,672.05,674.86,18.07
307,22-09-2022,671.07,676.98,664.17,669.44,15.04
308,23-09-2022,671.56,676.93,657.27,659.24,15.58
309,26-09-2022,649.58,652.29,628.69,636.72,21.93
310,27-09-2022,639.93,641.45,623.77,627.71,25.13
311,28-09-2022,619.92,623.27,606.03,607.51,21.64
312,29-09-2022,611.45,618.84,608.05,609.23,35.78
313,30-09-2022,611.94,624.7,605.24,622.44,15.89
314,03-10-2022,621.8,621.8,612.19,614.45,12.86
315,04-10-2022,624.55,635.59,622.93,633.82,13.84
316,06-10-2022,638.94,668.11,638.94,664.61,37.04
317,07-10-2022,661.61,663.18,649.93,656.33,16.02
318,10-10-2022,646.09,658.26,644.95,656.28,10.9
319,11-10-2022,659.59,659.59,630.66,633.37,16.44
320,12-10-2022,636.58,644.21,628.89,641.6,15.3
321,13-10-2022,642.98,646.43,632.34,638.89,9.39
322,14-10-2022,648.4,649.88,629.68,630.91,13.87
323,17-10-2022,623.91,626.97,614.9,622.24,22.82
324,18-10-2022,625.34,629.19,621.94,627.46,18.09
325,19-10-2022,630.61,630.61,615.88,616.77,21.57
326,20-10-2022,609.58,620.81,606.03,619.23,26.87
327,21-10-2022,620.91,621.3,607.51,612.98,25.47
328,24-10-2022,612.98,612.98,612.98,612.98,0.0
329,25-10-2022,615.09,641.45,615.09,634.95,47.87
330,27-10-2022,640.52,673.04,638.55,669.69,83.29
331,28-10-2022,666.73,668.55,653.77,660.62,25.01
332,31-10-2022,662.2,666.58,659.29,664.12,13.8
333,01-11-2022,660.23,678.21,660.23,676.34,28.47
334,02-11-2022,675.01,683.83,672.35,674.22,19.13
335,03-11-2022,668.8,677.96,668.06,670.28,16.39
336,04-11-2022,673.23,693.68,672.4,691.51,36.25
337,07-11-2022,695.01,705.01,689.79,699.64,31.22
338,09-11-2022,705.56,705.75,692.79,696.24,16.33
339,10-11-2022,689.59,695.41,687.03,690.82,9.33
340,11-11-2022,695.7,711.42,694.86,708.51,26.08
341,14-11-2022,712.06,720.73,706.2,708.91,20.9
342,15-11-2022,709.89,714.28,702.4,711.81,10.65
343,16-11-2022,709.99,711.42,693.73,697.92,13.95
344,17-11-2022,694.72,702.55,687.37,698.26,13.91
345,18-11-2022,699.64,701.22,690.97,697.87,8.94
346,21-11-2022,709.5,712.31,682.55,686.39,33.6
347,22-11-2022,686.34,699.54,680.92,697.92,24.22
348,23-11-2022,699.74,711.47,697.67,710.04,17.35
349,24-11-2022,711.47,717.82,706.64,715.36,16.55
350,25-11-2022,711.47,717.97,709.6,715.61,14.67
351,28-11-2022,708.02,714.18,699.64,705.21,24.19
352,29-11-2022,704.08,725.16,703.44,721.86,33.07
353,30-11-2022,723.39,734.77,720.43,732.56,39.63
354,01-12-2022,736.25,741.97,732.26,735.41,19.42
355,02-12-2022,735.76,740.34,729.75,732.21,13.92
356,05-12-2022,735.56,747.93,735.12,745.56,21.29
357,06-12-2022,743.94,744.73,729.4,735.86,14.68
358,07-12-2022,736.15,740.04,725.51,727.38,11.62
359,08-12-2022,727.38,735.81,725.31,733.84,10.53
360,09-12-2022,737.53,739.85,727.43,729.6,13.38
361,12-12-2022,727.23,731.18,716.89,730.04,12.24
362,13-12-2022,733.64,735.12,724.92,733.39,12.01
363,14-12-2022,737.04,748.57,734.97,746.89,14.71
364,15-12-2022,744.97,751.77,730.19,732.51,16.9
365,16-12-2022,729.01,736.64,724.28,732.6,14.99
366,19-12-2022,731.18,739.85,728.96,738.52,9.45
367,20-12-2022,729.65,736.25,722.41,734.92,15.12
368,21-12-2022,739.06,741.97,728.86,732.26,16.06
369,22-12-2022,732.26,738.07,723.74,726.79,14.04
370,23-12-2022,719.3,725.81,711.86,717.23,16.87
371,26-12-2022,716.94,726.59,712.7,721.52,11.68
372,27-12-2022,725.16,758.08,723.74,753.79,49.93
373,28-12-2022,749.9,755.91,746.1,750.59,19.18
374,29-12-2022,744.97,760.2,741.52,758.18,21.04
375,30-12-2022,761.72,766.16,754.09,756.85,21.91
376,02-01-2023,760.64,772.07,754.97,763.99,33.6
377,03-01-2023,764.83,765.17,752.46,756.7,16.36
378,04-01-2023,755.22,756.45,723.83,725.56,28.2
379,05-01-2023,731.03,741.87,725.81,739.75,24.52
380,06-01-2023,739.06,743.39,715.36,717.72,35.36
381,09-01-2023,726.0,735.76,724.43,731.52,17.61
382,10-01-2023,733.39,740.49,724.33,734.33,22.89
383,11-01-2023,739.06,747.39,737.14,743.2,27.94
384,12-01-2023,747.34,753.25,741.62,752.31,24.22
385,13-01-2023,753.84,760.69,750.59,757.29,18.16
386,16-01-2023,757.54,759.75,742.71,748.12,16.73
387,17-01-2023,747.39,752.61,736.4,746.45,14.81
388,18-01-2023,747.93,758.27,744.18,755.96,17.41
389,19-01-2023,751.82,762.71,746.01,748.96,21.85
390,20-01-2023,748.91,752.85,727.63,730.63,30.01
391,23-01-2023,726.79,736.25,715.41,723.24,33.35
392,24-01-2023,724.28,727.14,708.51,711.52,31.47
393,25-01-2023,712.45,716.3,706.54,714.08,15.68
394,27-01-2023,717.18,717.63,701.22,710.83,27.07
395,30-01-2023,714.42,714.42,682.69,691.46,22.78
396,31-01-2023,698.36,709.3,693.88,706.0,22.95
397,01-02-2023,711.47,727.92,709.3,719.06,32.72
398,02-02-2023,719.1,726.15,711.22,716.79,22.99
399,03-02-2023,716.39,723.59,709.0,721.17,25.58
400,06-02-2023,717.23,720.63,698.76,700.68,12.03
401,07-02-2023,697.67,710.14,695.8,703.68,19.47
402,08-02-2023,707.33,725.26,702.16,721.27,17.93
403,09-02-2023,722.31,726.64,711.91,713.19,9.57
404,10-02-2023,711.47,716.05,701.61,708.46,9.97
405,13-02-2023,705.55,717.08,704.57,707.58,8.63
406,14-02-2023,711.12,715.41,705.01,713.29,9.32
407,15-02-2023,709.6,717.97,709.6,716.54,8.59
408,16-02-2023,720.14,720.78,713.39,717.33,6.5
409,17-02-2023,715.41,725.16,714.82,717.77,11.43
410,20-02-2023,717.77,722.31,710.88,712.8,6.06
411,21-02-2023,719.35,725.26,706.84,709.6,17.49
412,22-02-2023,709.6,712.7,684.86,689.74,18.1
413,23-02-2023,691.66,703.88,689.89,691.07,18.24
414,24-02-2023,694.72,696.44,667.32,675.01,21.42
415,27-02-2023,674.51,675.01,656.14,670.57,18.14
416,28-02-2023,673.97,673.97,655.2,657.47,19.16
417,01-03-2023,658.26,668.9,658.26,666.83,14.65
418,02-03-2023,670.23,673.73,663.77,665.25,10.92
419,03-03-2023,671.56,675.99,666.19,672.35,10.84
420,06-03-2023,673.53,673.82,663.53,664.41,12.15
421,08-03-2023,660.23,667.12,654.31,665.55,15.39
422,09-03-2023,667.22,681.86,662.74,670.28,63.37
423,10-03-2023,658.5,671.41,656.38,669.49,53.7
424,13-03-2023,672.84,681.36,663.23,665.74,16.03
425,14-03-2023,668.11,672.84,657.96,662.25,15.56
426,15-03-2023,671.07,674.81,664.86,669.74,11.73
427,16-03-2023,665.35,665.84,639.58,652.74,25.12
428,17-03-2023,660.23,668.11,654.81,666.53,16.68
429,20-03-2023,663.08,663.08,650.37,658.4,14.81
430,21-03-2023,661.7,661.7,652.34,656.04,11.34
431,22-03-2023,656.28,661.46,650.42,652.59,9.49
432,23-03-2023,652.24,661.01,648.65,658.06,11.0
433,24-03-2023,661.36,661.36,646.18,648.2,15.63
434,27-03-2023,651.46,656.78,646.28,649.24,11.34
435,28-03-2023,652.49,653.28,646.38,650.37,11.91
436,29-03-2023,653.62,675.45,648.99,669.0,22.08
437,31-03-2023,669.09,682.4,666.93,678.06,14.47
438,03-04-2023,680.33,681.56,666.29,672.25,13.36
439,05-04-2023,668.6,679.93,665.2,676.53,11.88
440,06-04-2023,677.96,677.96,670.33,672.74,7.26
441,10-04-2023,674.07,683.14,672.84,678.46,6.0
442,11-04-2023,683.63,704.57,678.46,703.19,40.77
443,12-04-2023,709.4,711.96,701.02,707.77,18.1
444,13-04-2023,706.54,711.47,703.83,710.14,8.36
445,17-04-2023,703.58,713.09,703.58,710.68,12.54
446,18-04-2023,709.55,714.42,702.01,708.86,8.37
447,19-04-2023,704.91,723.0,704.91,711.81,22.68
448,20-04-2023,715.41,716.39,702.3,705.36,10.34
449,21-04-2023,708.51,708.51,692.84,700.28,14.16
450,24-04-2023,698.21,713.34,694.86,709.84,7.29
451,25-04-2023,709.84,719.94,707.33,714.42,10.79
452,26-04-2023,709.5,714.08,701.61,712.9,12.77
453,27-04-2023,712.45,724.03,707.13,721.42,12.48
454,28-04-2023,725.26,725.26,711.02,714.72,15.93
455,02-05-2023,721.27,735.61,717.87,727.14,19.66
456,03-05-2023,720.34,724.77,715.31,721.77,12.16
457,04-05-2023,723.24,731.18,719.6,727.92,14.64
458,05-05-2023,725.56,730.83,719.84,722.65,9.46
459,08-05-2023,724.87,730.19,719.4,722.11,11.32
460,09-05-2023,722.9,729.7,711.96,714.03,11.79
461,10-05-2023,714.42,718.96,708.91,713.78,9.2
462,11-05-2023,716.89,718.76,698.16,700.23,12.85
463,12-05-2023,689.69,698.56,681.07,692.4,14.99
464,15-05-2023,691.66,700.14,686.83,695.26,9.98
465,16-05-2023,700.09,700.68,690.33,692.5,8.75
466,17-05-2023,691.12,691.12,681.71,684.96,16.86
467,18-05-2023,690.58,699.15,679.2,681.95,36.67
468,19-05-2023,685.85,686.44,671.11,683.73,23.29
469,22-05-2023,681.91,697.47,677.42,694.32,21.83
470,23-05-2023,699.64,701.51,692.25,693.83,23.25
471,24-05-2023,689.79,696.24,684.37,685.85,11.85
472,25-05-2023,682.89,692.4,679.93,686.49,12.13
473,26-05-2023,686.49,695.16,684.02,691.46,14.62
474,29-05-2023,692.99,698.61,690.87,691.96,14.67
475,30-05-2023,690.87,707.43,687.72,694.32,33.17
476,31-05-2023,690.92,694.67,680.92,686.14,149.43
477,01-06-2023,688.7,691.66,681.07,683.73,19.96
478,02-06-2023,687.82,698.71,685.6,696.29,34.05
479,05-06-2023,698.61,703.58,692.74,701.76,24.54
480,06-06-2023,703.58,707.03,698.46,702.45,24.37
481,07-06-2023,704.82,721.52,703.58,719.1,36.67
